id,gid,x,y,v_x,v_y,radius,time
0,0,1.460470,0.026169,-1.345743,0.032234,0.500000,5.000000
1,1,1.786169,1.488954,-0.210167,-1.097792,0.500000,5.000000
2,2,0.192053,1.879039,0.773909,-0.167813,0.500000,5.000000
3,3,-1.300439,1.574110,0.153934,0.097270,0.500000,5.000000
4,4,-2.191446,-0.028508,0.862017,-0.008905,0.500000,5.000000
5,5,-0.934481,-0.946813,0.641073,0.891165,0.500000,5.000000
6,6,-0.326783,-1.914419,-0.320048,0.387464,0.500000,5.000000
7,7,1.589336,-1.776879,-0.630179,-0.067150,0.500000,5.000000
0,0,1.344008,0.009904,-1.164616,-0.162648,0.500000,5.100000
1,1,1.765132,1.375181,-0.210361,-1.137727,0.500000,5.100000
2,2,0.251422,1.815167,0.593687,-0.638718,0.500000,5.100000
3,3,-1.261965,1.571186,0.384740,-0.029238,0.500000,5.100000
4,4,-2.123533,-0.025413,0.679132,0.030949,0.500000,5.100000
5,5,-0.873858,-0.857882,0.606230,0.889313,0.500000,5.100000
6,6,-0.354531,-1.878733,-0.277483,0.356860,0.500000,5.100000
7,7,1.532971,-1.783619,-0.563650,-0.067399,0.500000,5.100000
0,0,1.270939,-0.049705,-0.730695,-0.596094,0.500000,5.200000
1,1,1.745330,1.258156,-0.198021,-1.170256,0.500000,5.200000
2,2,0.310932,1.771607,0.595106,-0.435604,0.500000,5.200000
3,3,-1.242145,1.579492,0.198198,0.083060,0.500000,5.200000
4,4,-2.044142,-0.019221,0.793906,0.061917,0.500000,5.200000
5,5,-0.825614,-0.768532,0.482445,0.893494,0.500000,5.200000
6,6,-0.447591,-1.823067,-0.930599,0.556662,0.500000,5.200000
7,7,1.473427,-1.783054,-0.595440,0.005648,0.500000,5.200000
0,0,1.159485,-0.127789,-1.114536,-0.780838,0.500000,5.300000
1,1,1.724223,1.153121,-0.211076,-1.050343,0.500000,5.300000
2,2,0.368432,1.713171,0.574997,-0.584362,0.500000,5.300000
3,3,-1.219917,1.586889,0.222286,0.073966,0.500000,5.300000
4,4,-1.970438,-0.032820,0.737044,-0.135983,0.500000,5.300000
5,5,-0.760454,-0.673624,0.651602,0.949084,0.500000,5.300000
6,6,-0.512959,-1.752687,-0.653674,0.703799,0.500000,5.300000
7,7,1.415833,-1.815851,-0.575943,-0.327974,0.500000,5.300000
0,0,1.067866,-0.195719,-0.916188,-0.679296,0.500000,5.400000
1,1,1.689826,1.044869,-0.343964,-1.082527,0.500000,5.400000
2,2,0.437466,1.646709,0.690341,-0.664617,0.500000,5.400000
3,3,-1.211253,1.579451,0.086635,-0.074385,0.500000,5.400000
4,4,-1.889212,-0.008099,0.812256,0.247202,0.500000,5.400000
5,5,-0.717016,-0.555126,0.434382,1.184983,0.500000,5.400000
6,6,-0.590827,-1.709452,-0.778681,0.432354,0.500000,5.400000
7,7,1.352007,-1.813164,-0.638256,0.026871,0.500000,5.400000
0,0,0.967871,-0.240884,-0.999956,-0.451650,0.500000,5.500000
1,1,1.677074,0.916748,-0.127523,-1.281205,0.500000,5.500000
2,2,0.493480,1.578269,0.560141,-0.684399,0.500000,5.500000
3,3,-1.204131,1.573245,0.071225,-0.062053,0.500000,5.500000
4,4,-1.818745,-0.006627,0.704671,0.014724,0.500000,5.500000
5,5,-0.651529,-0.390528,0.654861,1.645981,0.500000,5.500000
6,6,-0.667917,-1.699931,-0.770906,0.095204,0.500000,5.500000
7,7,1.298041,-1.859979,-0.539663,-0.468153,0.500000,5.500000
0,0,0.899550,-0.288620,-0.683209,-0.477363,0.500000,5.600000
1,1,1.678645,0.777786,0.015709,-1.389619,0.500000,5.600000
2,2,0.557546,1.507815,0.640658,-0.704539,0.500000,5.600000
3,3,-1.201026,1.571576,0.031048,-0.016695,0.500000,5.600000
4,4,-1.727225,0.006309,0.915195,0.129357,0.500000,5.600000
5,5,-0.585993,-0.235624,0.655362,1.549041,0.500000,5.600000
6,6,-0.747464,-1.679460,-0.795469,0.204712,0.500000,5.600000
7,7,1.235500,-1.872309,-0.625406,-0.123295,0.500000,5.600000
0,0,0.823414,-0.328003,-0.761356,-0.393831,0.500000,5.700000
1,1,1.671646,0.664370,-0.069992,-1.134158,0.500000,5.700000
2,2,0.612518,1.435716,0.549721,-0.720994,0.500000,5.700000
3,3,-1.181076,1.537562,0.199498,-0.340142,0.500000,5.700000
4,4,-1.633829,0.005952,0.933964,-0.003569,0.500000,5.700000
5,5,-0.524496,-0.077824,0.614977,1.577992,0.500000,5.700000
6,6,-0.793212,-1.639094,-0.457473,0.403657,0.500000,5.700000
7,7,1.186881,-1.892178,-0.486193,-0.198688,0.500000,5.700000
0,0,0.733911,-0.384331,-0.895027,-0.563277,0.500000,5.800000
1,1,1.653071,0.567851,-0.185742,-0.965194,0.500000,5.800000
2,2,0.668933,1.354979,0.564152,-0.807366,0.500000,5.800000
3,3,-1.180390,1.494868,0.006861,-0.426933,0.500000,5.800000
4,4,-1.638027,0.023256,-0.041975,0.173039,0.500000,5.800000
5,5,-0.455098,-0.000947,0.693977,0.768776,0.500000,5.800000
6,6,-0.832242,-1.569070,-0.390305,0.700244,0.500000,5.800000
7,7,1.130588,-1.903197,-0.562925,-0.110190,0.500000,5.800000
0,0,0.627233,-0.493712,-1.066783,-1.093817,0.500000,5.900000
1,1,1.626796,0.461195,-0.262757,-1.066558,0.500000,5.900000
2,2,0.745167,1.309275,0.762342,-0.457036,0.500000,5.900000
3,3,-1.143175,1.435855,0.372146,-0.590131,0.500000,5.900000
4,4,-1.693663,-0.009850,-0.556363,-0.331061,0.500000,5.900000
5,5,-0.400505,0.071427,0.545930,0.723740,0.500000,5.900000
6,6,-0.885029,-1.528151,-0.527866,0.409188,0.500000,5.900000
7,7,1.058028,-1.936655,-0.725608,-0.334582,0.500000,5.900000
0,0,0.535894,-0.556029,-0.913389,-0.623165,0.500000,6.000000
1,1,1.572741,0.367970,-0.540546,-0.932249,0.500000,6.000000
2,2,0.800696,1.234879,0.555282,-0.743966,0.500000,6.000000
3,3,-1.117693,1.374999,0.254826,-0.608563,0.500000,6.000000
4,4,-1.683352,0.004542,0.103106,0.143924,0.500000,6.000000
5,5,-0.316885,0.156994,0.836197,0.855666,0.500000,6.000000
6,6,-0.998595,-1.533256,-1.135668,-0.051050,0.500000,6.000000
7,7,0.995996,-1.997397,-0.620316,-0.607422,0.500000,6.000000
0,0,0.431698,-0.581204,-1.041961,-0.251749,0.500000,6.100000
1,1,1.527158,0.271163,-0.455833,-0.968076,0.500000,6.100000
2,2,0.894542,1.175303,0.938464,-0.595755,0.500000,6.100000
3,3,-1.066338,1.291827,0.513544,-0.831723,0.500000,6.100000
4,4,-1.695365,0.016619,-0.120125,0.120773,0.500000,6.100000
5,5,-0.245403,0.261812,0.714817,1.048178,0.500000,6.100000
6,6,-1.108477,-1.522830,-1.098816,0.104261,0.500000,6.100000
7,7,0.933828,-2.049010,-0.621678,-0.516129,0.500000,6.100000
0,0,0.312925,-0.611917,-1.187727,-0.307131,0.500000,6.200000
1,1,1.476438,0.181423,-0.507200,-0.897401,0.500000,6.200000
2,2,0.948403,1.124028,0.538610,-0.512758,0.500000,6.200000
3,3,-1.049486,1.221722,0.168520,-0.701044,0.500000,6.200000
4,4,-1.716200,0.023550,-0.208350,0.069304,0.500000,6.200000
5,5,-0.158783,0.358613,0.866209,0.968009,0.500000,6.200000
6,6,-1.197459,-1.494051,-0.889817,0.287790,0.500000,6.200000
7,7,0.862267,-2.054678,-0.715615,-0.056679,0.500000,6.200000
0,0,0.188823,-0.669819,-1.241025,-0.579021,0.500000,6.300000
1,1,1.432294,0.078942,-0.441440,-1.024811,0.500000,6.300000
2,2,1.020384,1.077744,0.719810,-0.462837,0.500000,6.300000
3,3,-1.009472,1.161809,0.400146,-0.599129,0.500000,6.300000
4,4,-1.736113,0.046070,-0.199135,0.225202,0.500000,6.300000
5,5,-0.092635,0.463076,0.661478,1.044629,0.500000,6.300000
6,6,-1.294642,-1.441039,-0.971829,0.530117,0.500000,6.300000
7,7,0.789254,-2.050309,-0.730125,0.043684,0.500000,6.300000
0,0,0.070245,-0.699146,-1.185777,-0.293269,0.500000,6.400000
1,1,1.380424,-0.000458,-0.518703,-0.793996,0.500000,6.400000
2,2,1.090277,1.018324,0.698932,-0.594201,0.500000,6.400000
3,3,-0.974898,1.107769,0.345739,-0.540408,0.500000,6.400000
4,4,-1.759838,0.122205,-0.237250,0.761351,0.500000,6.400000
5,5,0.007761,0.595350,1.003954,1.322749,0.500000,6.400000
6,6,-1.396865,-1.399700,-1.022232,0.413394,0.500000,6.400000
7,7,0.700172,-2.059500,-0.890825,-0.091906,0.500000,6.400000
0,0,-0.045713,-0.701984,-1.159587,-0.028385,0.500000,6.500000
1,1,1.313157,-0.092463,-0.672664,-0.920046,0.500000,6.500000
2,2,1.155868,0.935118,0.655908,-0.832062,0.500000,6.500000
3,3,-0.902561,1.027860,0.723369,-0.799082,0.500000,6.500000
4,4,-1.767335,0.170118,-0.074964,0.479126,0.500000,6.500000
5,5,0.100163,0.715212,0.924020,1.198615,0.500000,6.500000
6,6,-1.488884,-1.315516,-0.920185,0.841842,0.500000,6.500000
7,7,0.610190,-2.051167,-0.899814,0.083336,0.500000,6.500000
0,0,-0.158305,-0.696301,-1.125916,0.056834,0.500000,6.600000
1,1,1.248257,-0.200255,-0.649001,-1.077925,0.500000,6.600000
2,2,1.245485,0.881213,0.896168,-0.539046,0.500000,6.600000
3,3,-0.837267,0.942264,0.652942,-0.855962,0.500000,6.600000
4,4,-1.751500,0.212616,0.158350,0.424983,0.500000,6.600000
5,5,0.190933,0.816638,0.907701,1.014265,0.500000,6.600000
6,6,-1.579222,-1.240146,-0.903383,0.753704,0.500000,6.600000
7,7,0.515739,-1.986799,-0.944509,0.643672,0.500000,6.600000
0,0,-0.270101,-0.679489,-1.117962,0.168114,0.500000,6.700000
1,1,1.194959,-0.323410,-0.532977,-1.231550,0.500000,6.700000
2,2,1.313339,0.814553,0.678537,-0.666599,0.500000,6.700000
3,3,-0.772990,0.854005,0.642768,-0.882590,0.500000,6.700000
4,4,-1.730148,0.245710,0.213514,0.330941,0.500000,6.700000
5,5,0.277372,0.908913,0.864396,0.922749,0.500000,6.700000
6,6,-1.665432,-1.164335,-0.862107,0.758108,0.500000,6.700000
7,7,0.414318,-1.942803,-1.014210,0.439960,0.500000,6.700000
0,0,-0.394831,-0.684464,-1.247293,-0.049744,0.500000,6.800000
1,1,1.137658,-0.412796,-0.573017,-0.893855,0.500000,6.800000
2,2,1.344065,0.701961,0.307262,-1.125920,0.500000,6.800000
3,3,-0.710929,0.762024,0.620611,-0.919815,0.500000,6.800000
4,4,-1.718401,0.294636,0.117476,0.489257,0.500000,6.800000
5,5,0.364400,0.994362,0.870280,0.854484,0.500000,6.800000
6,6,-1.730508,-1.058486,-0.650750,1.058490,0.500000,6.800000
7,7,0.272068,-1.922960,-1.422503,0.198439,0.500000,6.800000
0,0,-0.496342,-0.674849,-1.015115,0.096149,0.500000,6.900000
1,1,1.059498,-0.501928,-0.781597,-0.891324,0.500000,6.900000
2,2,1.354398,0.577631,0.103331,-1.243301,0.500000,6.900000
3,3,-0.624336,0.679070,0.865931,-0.829540,0.500000,6.900000
4,4,-1.669221,0.318727,0.491800,0.240911,0.500000,6.900000
5,5,0.462274,1.092299,0.978739,0.979375,0.500000,6.900000
6,6,-1.797981,-0.951320,-0.674738,1.071662,0.500000,6.900000
7,7,0.173105,-1.856561,-0.989635,0.663986,0.500000,6.900000
0,0,-0.611279,-0.670232,-1.149371,0.046168,0.500000,7.000000
1,1,0.973348,-0.580386,-0.861500,-0.784577,0.500000,7.000000
2,2,1.348759,0.435911,-0.056387,-1.417201,0.500000,7.000000
3,3,-0.528892,0.606704,0.954434,-0.723654,0.500000,7.000000
4,4,-1.612752,0.335942,0.564692,0.172148,0.500000,7.000000
5,5,0.541237,1.191783,0.789630,0.994838,0.500000,7.000000
6,6,-1.866635,-0.828373,-0.686535,1.229468,0.500000,7.000000
7,7,0.021621,-1.839759,-1.514836,0.168021,0.500000,7.000000
0,0,-0.651110,-0.654750,-0.398307,0.154823,0.500000,7.100000
1,1,0.887429,-0.655315,-0.859188,-0.749288,0.500000,7.100000
2,2,1.367521,0.303603,0.187616,-1.323076,0.500000,7.100000
3,3,-0.443226,0.532713,0.856660,-0.739916,0.500000,7.100000
4,4,-1.559745,0.348702,0.530062,0.127598,0.500000,7.100000
5,5,0.635485,1.282672,0.942481,0.908892,0.500000,7.100000
6,6,-1.922366,-0.711178,-0.557308,1.171946,0.500000,7.100000
7,7,-0.126924,-1.831582,-1.485447,0.081768,0.500000,7.100000
0,0,-0.750098,-0.653303,-0.989885,0.014467,0.500000,7.200000
1,1,0.779573,-0.726126,-1.078562,-0.708111,0.500000,7.200000
2,2,1.381425,0.171584,0.139038,-1.320197,0.500000,7.200000
3,3,-0.356063,0.436694,0.871632,-0.960185,0.500000,7.200000
4,4,-1.457295,0.376670,1.024500,0.279681,0.500000,7.200000
5,5,0.729224,1.375824,0.937389,0.931514,0.500000,7.200000
6,6,-1.963327,-0.637130,-0.409613,0.740477,0.500000,7.200000
7,7,-0.265874,-1.816436,-1.389506,0.151465,0.500000,7.200000
0,0,-0.804016,-0.651689,-0.539174,0.016141,0.500000,7.300000
1,1,0.679011,-0.819329,-1.005621,-0.932039,0.500000,7.300000
2,2,1.356010,0.013812,-0.254148,-1.577718,0.500000,7.300000
3,3,-0.292881,0.351399,0.631817,-0.852952,0.500000,7.300000
4,4,-1.350716,0.387683,1.065796,0.110138,0.500000,7.300000
5,5,0.800791,1.468235,0.715668,0.924112,0.500000,7.300000
6,6,-2.009481,-0.548165,-0.461537,0.889655,0.500000,7.300000
7,7,-0.394767,-1.824155,-1.288922,-0.077192,0.500000,7.300000
0,0,-0.864636,-0.648686,-0.606203,0.030031,0.500000,7.400000
1,1,0.593394,-0.916158,-0.856172,-0.968286,0.500000,7.400000
2,2,1.333838,-0.126712,-0.221719,-1.405232,0.500000,7.400000
3,3,-0.206071,0.259998,0.868100,-0.914015,0.500000,7.400000
4,4,-1.250543,0.419718,1.001731,0.320340,0.500000,7.400000
5,5,0.886858,1.562420,0.860672,0.941852,0.500000,7.400000
6,6,-2.037226,-0.449673,-0.277453,0.984915,0.500000,7.400000
7,7,-0.526940,-1.798616,-1.321737,0.255388,0.500000,7.400000
0,0,-0.961761,-0.627358,-0.971248,0.213275,0.500000,7.500000
1,1,0.510050,-1.003735,-0.833435,-0.875765,0.500000,7.500000
2,2,1.305885,-0.280786,-0.279531,-1.540742,0.500000,7.500000
3,3,-0.145469,0.168143,0.606023,-0.918549,0.500000,7.500000
4,4,-1.145905,0.418768,1.046380,-0.009494,0.500000,7.500000
5,5,0.981044,1.659082,0.941856,0.966621,0.500000,7.500000
6,6,-2.036053,-0.343262,0.011732,1.064119,0.500000,7.500000
7,7,-0.662923,-1.787316,-1.359832,0.113005,0.500000,7.500000
0,0,-1.052002,-0.629756,-0.902414,-0.023972,0.500000,7.600000
1,1,0.426705,-1.080967,-0.833447,-0.772322,0.500000,7.600000
2,2,1.274682,-0.430380,-0.312028,-1.495940,0.500000,7.600000
3,3,-0.051486,0.071215,0.939832,-0.969274,0.500000,7.600000
4,4,-1.038602,0.414996,1.073022,-0.037721,0.500000,7.600000
5,5,1.062891,1.750396,0.818477,0.913142,0.500000,7.600000
6,6,-2.034159,-0.198671,0.018935,1.445907,0.500000,7.600000
7,7,-0.766980,-1.766319,-1.040563,0.209971,0.500000,7.600000
0,0,-1.176405,-0.625014,-1.244026,0.047414,0.500000,7.700000
1,1,0.349587,-1.157496,-0.771184,-0.765297,0.500000,7.700000
2,2,1.253310,-0.581487,-0.213722,-1.511072,0.500000,7.700000
3,3,0.040691,-0.021283,0.921773,-0.924986,0.500000,7.700000
4,4,-0.922428,0.411878,1.161742,-0.031179,0.500000,7.700000
5,5,1.155006,1.842594,0.921143,0.921978,0.500000,7.700000
6,6,-2.023687,-0.067148,0.104723,1.315227,0.500000,7.700000
7,7,-0.884176,-1.770059,-1.171961,-0.037403,0.500000,7.700000
0,0,-1.251815,-0.634284,-0.754104,-0.092695,0.500000,7.800000
1,1,0.256825,-1.227382,-0.927618,-0.698857,0.500000,7.800000
2,2,1.248687,-0.720886,-0.046227,-1.393991,0.500000,7.800000
3,3,0.142785,-0.100509,1.020940,-0.792261,0.500000,7.800000
4,4,-0.801128,0.411575,1.212998,-0.003031,0.500000,7.800000
5,5,1.257727,1.931993,1.027213,0.893989,0.500000,7.800000
6,6,-2.026419,0.068277,-0.027318,1.354249,0.500000,7.800000
7,7,-0.987853,-1.764172,-1.036767,0.058874,0.500000,7.800000
0,0,-1.377349,-0.621789,-1.255333,0.124943,0.500000,7.900000
1,1,0.146868,-1.294521,-1.099577,-0.671389,0.500000,7.900000
2,2,1.232381,-0.851965,-0.163059,-1.310794,0.500000,7.900000
3,3,0.223381,-0.194902,0.805955,-0.943928,0.500000,7.900000
4,4,-0.675649,0.424021,1.254794,0.124457,0.500000,7.900000
5,5,1.358889,2.016447,1.011619,0.844544,0.500000,7.900000
6,6,-2.001667,0.191869,0.247517,1.235918,0.500000,7.900000
7,7,-1.089002,-1.777909,-1.011490,-0.137379,0.500000,7.900000
0,0,-1.517247,-0.618648,-1.398987,0.031412,0.500000,8.000000
1,1,0.058219,-1.361516,-0.886482,-0.669950,0.500000,8.000000
2,2,1.191942,-1.028553,-0.404393,-1.765876,0.500000,8.000000
3,3,0.285577,-0.271768,0.621963,-0.768660,0.500000,8.000000
4,4,-0.548195,0.431877,1.274543,0.078564,0.500000,8.000000
5,5,1.462431,2.097664,1.035417,0.812165,0.500000,8.000000
6,6,-1.978935,0.327501,0.227325,1.356327,0.500000,8.000000
7,7,-1.179339,-1.743606,-0.903371,0.343030,0.500000,8.000000
0,0,-1.639393,-0.608877,-1.221453,0.097716,0.500000,8.100000
1,1,-0.019178,-1.406838,-0.773978,-0.453217,0.500000,8.100000
2,2,1.168736,-1.206355,-0.232056,-1.778016,0.500000,8.100000
3,3,0.353756,-0.337633,0.681786,-0.658647,0.500000,8.100000
4,4,-0.425323,0.433946,1.228712,0.020687,0.500000,8.100000
5,5,1.564591,2.178166,1.021603,0.805020,0.500000,8.100000
6,6,-1.946707,0.463610,0.322279,1.361084,0.500000,8.100000
7,7,-1.256507,-1.700555,-0.771681,0.430514,0.500000,8.100000
0,0,-1.786711,-0.593359,-1.473181,0.155177,0.500000,8.200000
1,1,-0.101273,-1.460016,-0.820943,-0.531779,0.500000,8.200000
2,2,1.156651,-1.369386,-0.120851,-1.630314,0.500000,8.200000
3,3,0.432344,-0.415120,0.785882,-0.774873,0.500000,8.200000
4,4,-0.301772,0.423078,1.235516,-0.108682,0.500000,8.200000
5,5,1.656582,2.270136,0.919914,0.919700,0.500000,8.200000
6,6,-1.916070,0.587889,0.306371,1.242788,0.500000,8.200000
7,7,-1.324032,-1.651552,-0.675252,0.490029,0.500000,8.200000
0,0,-1.930529,-0.580536,-1.438183,0.128232,0.500000,8.300000
1,1,-0.194258,-1.526614,-0.929854,-0.665988,0.500000,8.300000
2,2,1.141869,-1.515044,-0.147823,-1.456585,0.500000,8.300000
3,3,0.509403,-0.508529,0.770589,-0.934087,0.500000,8.300000
4,4,-0.172651,0.413400,1.291212,-0.096772,0.500000,8.300000
5,5,1.763791,2.361694,1.072087,0.915577,0.500000,8.300000
6,6,-1.876098,0.723829,0.399712,1.359406,0.500000,8.300000
7,7,-1.391674,-1.582822,-0.676424,0.687307,0.500000,8.300000
0,0,-2.059212,-0.586529,-1.286825,-0.059937,0.500000,8.400000
1,1,-0.278947,-1.587039,-0.846892,-0.604247,0.500000,8.400000
2,2,1.110816,-1.650449,-0.310525,-1.354049,0.500000,8.400000
3,3,0.599941,-0.590818,0.905379,-0.822891,0.500000,8.400000
4,4,-0.058614,0.416041,1.140366,0.026404,0.500000,8.400000
5,5,1.866815,2.448727,1.030242,0.870336,0.500000,8.400000
6,6,-1.840553,0.843577,0.355453,1.197475,0.500000,8.400000
7,7,-1.451720,-1.480717,-0.600459,1.021047,0.500000,8.400000
0,0,-2.190582,-0.560786,-1.313701,0.257431,0.500000,8.500000
1,1,-0.370816,-1.670885,-0.918688,-0.838457,0.500000,8.500000
2,2,1.072891,-1.780118,-0.379256,-1.296690,0.500000,8.500000
3,3,0.685045,-0.678081,0.851040,-0.872630,0.500000,8.500000
4,4,0.051359,0.421122,1.099727,0.050809,0.500000,8.500000
5,5,1.969839,2.535761,1.030242,0.870336,0.500000,8.500000
6,6,-1.810438,0.972859,0.301154,1.292822,0.500000,8.500000
7,7,-1.511766,-1.378612,-0.600459,1.021047,0.500000,8.500000
0,0,-2.321231,-0.548044,-1.306491,0.127426,0.500000,8.600000
1,1,-0.475731,-1.767639,-1.049145,-0.967538,0.500000,8.600000
2,2,1.039634,-1.901831,-0.332564,-1.217127,0.500000,8.600000
3,3,0.769642,-0.754767,0.845977,-0.766864,0.500000,8.600000
4,4,0.172210,0.424187,1.208514,0.030653,0.500000,8.600000
5,5,2.072864,2.622794,1.030242,0.870336,0.500000,8.600000
6,6,-1.774145,1.097014,0.362927,1.241549,0.500000,8.600000
7,7,-1.571812,-1.276507,-0.600459,1.021047,0.500000,8.600000
0,0,-2.451880,-0.535301,-1.306491,0.127426,0.500000,8.700000
1,1,-0.568530,-1.837266,-0.927992,-0.696277,0.500000,8.700000
2,2,1.005929,-2.027624,-0.337051,-1.257929,0.500000,8.700000
3,3,0.856558,-0.838887,0.869157,-0.841195,0.500000,8.700000
4,4,0.294348,0.420372,1.221381,-0.038148,0.500000,8.700000
5,5,2.175888,2.709828,1.030242,0.870336,0.500000,8.700000
6,6,-1.753112,1.223309,0.210332,1.262948,0.500000,8.700000
7,7,-1.631858,-1.174403,-0.600459,1.021047,0.500000,8.700000
0,0,-2.582529,-0.522558,-1.306491,0.127426,0.500000,8.800000
1,1,-0.661329,-1.906894,-0.927992,-0.696277,0.500000,8.800000
2,2,0.980490,-2.156481,-0.254386,-1.288574,0.500000,8.800000
3,3,0.940541,-0.922524,0.839827,-0.836370,0.500000,8.800000
4,4,0.408357,0.416875,1.140086,-0.034973,0.500000,8.800000
5,5,2.278912,2.796862,1.030242,0.870336,0.500000,8.800000
6,6,-1.741765,1.362208,0.113472,1.388994,0.500000,8.800000
7,7,-1.691904,-1.072298,-0.600459,1.021047,0.500000,8.800000
0,0,-2.713178,-0.509816,-1.306491,0.127426,0.500000,8.900000
1,1,-0.754128,-1.976522,-0.927992,-0.696277,0.500000,8.900000
2,2,0.958003,-2.291058,-0.224876,-1.345771,0.500000,8.900000
3,3,1.050293,-1.028932,1.097522,-1.064083,0.500000,8.900000
4,4,0.539160,0.398987,1.308032,-0.178881,0.500000,8.900000
5,5,2.381936,2.883895,1.030242,0.870336,0.500000,8.900000
6,6,-1.725028,1.492595,0.167364,1.303868,0.500000,8.900000
7,7,-1.751950,-0.970193,-0.600459,1.021047,0.500000,8.900000
0,0,-2.843827,-0.497073,-1.306491,0.127426,0.500000,9.000000
1,1,-0.846927,-2.046150,-0.927992,-0.696277,0.500000,9.000000
2,2,0.935515,-2.425636,-0.224876,-1.345771,0.500000,9.000000
3,3,1.139804,-1.107300,0.895110,-0.783678,0.500000,9.000000
4,4,0.665363,0.387734,1.262031,-0.112524,0.500000,9.000000
5,5,2.484961,2.970929,1.030242,0.870336,0.500000,9.000000
6,6,-1.701491,1.639507,0.235371,1.469121,0.500000,9.000000
7,7,-1.811995,-0.868089,-0.600459,1.021047,0.500000,9.000000
0,0,-2.974476,-0.484330,-1.306491,0.127426,0.500000,9.100000
1,1,-0.939727,-2.115777,-0.927992,-0.696277,0.500000,9.100000
2,2,0.913028,-2.560213,-0.224876,-1.345771,0.500000,9.100000
3,3,1.242960,-1.178811,1.031559,-0.715106,0.500000,9.100000
4,4,0.771416,0.390113,1.060528,0.023784,0.500000,9.100000
5,5,2.587985,3.057962,1.030242,0.870336,0.500000,9.100000
6,6,-1.672947,1.783995,0.285437,1.444879,0.500000,9.100000
7,7,-1.872041,-0.765984,-0.600459,1.021047,0.500000,9.100000
0,0,-3.105125,-0.471588,-1.306491,0.127426,0.500000,9.200000
1,1,-1.032526,-2.185405,-0.927992,-0.696277,0.500000,9.200000
2,2,0.890540,-2.694790,-0.224876,-1.345771,0.500000,9.200000
3,3,1.338548,-1.249056,0.955882,-0.702455,0.500000,9.200000
4,4,0.875335,0.396254,1.039189,0.061414,0.500000,9.200000
5,5,2.691009,3.144996,1.030242,0.870336,0.500000,9.200000
6,6,-1.637046,1.917581,0.359016,1.335858,0.500000,9.200000
7,7,-1.932087,-0.663879,-0.600459,1.021047,0.500000,9.200000
0,0,-3.235774,-0.458845,-1.306491,0.127426,0.500000,9.300000
1,1,-1.125325,-2.255033,-0.927992,-0.696277,0.500000,9.300000
2,2,0.868053,-2.829367,-0.224876,-1.345771,0.500000,9.300000
3,3,1.426719,-1.327632,0.881706,-0.785757,0.500000,9.300000
4,4,1.001338,0.391963,1.260036,-0.042909,0.500000,9.300000
5,5,2.794033,3.232029,1.030242,0.870336,0.500000,9.300000
6,6,-1.601144,2.051166,0.359016,1.335858,0.500000,9.300000
7,7,-1.992133,-0.561775,-0.600459,1.021047,0.500000,9.300000
0,0,-3.366423,-0.446103,-1.306491,0.127426,0.500000,9.400000
1,1,-1.218124,-2.324660,-0.927992,-0.696277,0.500000,9.400000
2,2,0.845565,-2.963944,-0.224876,-1.345771,0.500000,9.400000
3,3,1.492958,-1.404790,0.662399,-0.771584,0.500000,9.400000
4,4,1.131235,0.385851,1.298967,-0.061125,0.500000,9.400000
5,5,2.897057,3.319063,1.030242,0.870336,0.500000,9.400000
6,6,-1.565243,2.184752,0.359016,1.335858,0.500000,9.400000
7,7,-2.052179,-0.459670,-0.600459,1.021047,0.500000,9.400000
0,0,-3.497072,-0.433360,-1.306491,0.127426,0.500000,9.500000
1,1,-1.310923,-2.394288,-0.927992,-0.696277,0.500000,9.500000
2,2,0.823078,-3.098521,-0.224876,-1.345771,0.500000,9.500000
3,3,1.579495,-1.492596,0.865364,-0.878061,0.500000,9.500000
4,4,1.249413,0.381342,1.181784,-0.045085,0.500000,9.500000
5,5,3.000082,3.406097,1.030242,0.870336,0.500000,9.500000
6,6,-1.529341,2.318338,0.359016,1.335858,0.500000,9.500000
7,7,-2.112225,-0.357565,-0.600459,1.021047,0.500000,9.500000
0,0,-3.627721,-0.420617,-1.306491,0.127426,0.500000,9.600000
1,1,-1.403723,-2.463916,-0.927992,-0.696277,0.500000,9.600000
2,2,0.800590,-3.233098,-0.224876,-1.345771,0.500000,9.600000
3,3,1.672085,-1.587099,0.925906,-0.945029,0.500000,9.600000
4,4,1.381217,0.371393,1.318039,-0.099498,0.500000,9.600000
5,5,3.103106,3.493130,1.030242,0.870336,0.500000,9.600000
6,6,-1.493439,2.451924,0.359016,1.335858,0.500000,9.600000
7,7,-2.172271,-0.255460,-0.600459,1.021047,0.500000,9.600000
0,0,-3.758370,-0.407875,-1.306491,0.127426,0.500000,9.700000
1,1,-1.496522,-2.533544,-0.927992,-0.696277,0.500000,9.700000
2,2,0.778102,-3.367675,-0.224876,-1.345771,0.500000,9.700000
3,3,1.764676,-1.681602,0.925906,-0.945029,0.500000,9.700000
4,4,1.499159,0.364850,1.179417,-0.065422,0.500000,9.700000
5,5,3.206130,3.580164,1.030242,0.870336,0.500000,9.700000
6,6,-1.457538,2.585510,0.359016,1.335858,0.500000,9.700000
7,7,-2.232317,-0.153356,-0.600459,1.021047,0.500000,9.700000
0,0,-3.889019,-0.395132,-1.306491,0.127426,0.500000,9.800000
1,1,-1.589321,-2.603171,-0.927992,-0.696277,0.500000,9.800000
